code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.AMD,Advanced Micro Devices,2026-05-29,520.8,516.1,522.0,503.43,194.754,0.01921,30803236.0,15822021387.0,-0.38410314810168295,518.09
US.AMD,Advanced Micro Devices,2026-06-01,500.16,510.13,517.5,486.8,192.501,0.02077,33309248.0,16791280371.0,-1.1567525673319177,516.1
US.AMD,Advanced Micro Devices,2026-06-02,506.3,521.54,522.49,501.22,196.807,0.01515,24293209.0,12495736558.0,2.236684766628108,510.13
US.AMD,Advanced Micro Devices,2026-06-03,533.75,542.52,546.44,524.3001,204.724,0.01834,29411149.0,15786108407.0,4.022701997929214,521.54
US.AMD,Advanced Micro Devices,2026-06-04,514.75,523.2,532.19,499.8701,197.433,0.01816,29109999.0,15097673810.0,-3.561159035611579,542.52
US.AMD,Advanced Micro Devices,2026-06-05,499.525,466.38,505.62,463.95,175.992,0.02925,46900606.0,22437622637.0,-10.860091743119275,523.2
US.AMD,Advanced Micro Devices,2026-06-08,485.0,490.33,494.97,477.71,185.03,0.01569,25158813.0,12281489568.0,5.135297396972423,466.38
US.AMD,Advanced Micro Devices,2026-06-09,502.75,475.505,505.0,437.23,179.435,0.02357,37799812.0,17733771418.0,-3.023473986906775,490.33
US.AMD,Advanced Micro Devices,2026-06-10,467.97,452.4,477.4499,448.33,170.716,0.01732,27777399.0,12749414546.0,-4.859044594694066,475.505
US.AMD,Advanced Micro Devices,2026-06-11,461.6,488.45,490.46,458.02,184.32,0.019,30463082.0,14531057571.0,7.968611847922196,452.4
US.AMD,Advanced Micro Devices,2026-06-12,499.685,511.57,521.71,494.0,193.045,0.01972,31618462.0,16171016256.0,4.73334015764152,488.45
US.AMD,Advanced Micro Devices,2026-06-15,535.75,547.26,558.37,530.5,206.513,0.02088,33482425.0,18348707582.0,6.976562347283852,511.57
US.AMD,Advanced Micro Devices,2026-06-16,546.89,507.29,548.95,507.25,191.43,0.01772,28411694.0,14817947054.0,-7.30365822460987,547.26
US.AMD,Advanced Micro Devices,2026-06-17,529.655,512.48,532.5,507.3008,193.388,0.01689,27085340.0,14050515569.0,1.0230834433952962,507.29
US.AMD,Advanced Micro Devices,2026-06-18,531.58,537.37,539.69,526.315,202.781,0.02732,43805645.0,23392149608.0,4.856774898532623,512.48
US.AMD,Advanced Micro Devices,2026-06-22,545.5,551.63,562.9899,535.7101,208.162,0.01621,25983245.0,14228991609.0,2.6536650724826454,537.37
US.AMD,Advanced Micro Devices,2026-06-23,509.08,519.85,528.489,506.81,196.169,0.01883,30196780.0,15693754326.0,-5.761107989050627,551.63
US.AMD,Advanced Micro Devices,2026-06-24,520.82,519.74,524.96,503.5,196.128,0.01656,26548270.0,13738227773.0,-0.021159949985575386,519.85
US.AMD,Advanced Micro Devices,2026-06-25,543.93,532.57,550.88,507.0,200.969,0.01691,27115339.0,14292406311.0,2.468541963289345,519.74
US.AMD,Advanced Micro Devices,2026-06-26,519.795,521.58,525.11,502.61,196.822,0.03287,52705137.0,27397433337.0,-2.063578496723437,532.57
